seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
281,raw:0ce2d32e535adf782f3d06267acc622dc100e20b,2026-05-15T04:08:39+00:00,1778818119,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.96,50.0,48.0,281,281,0,0,2939.673027,5850.238526,3094.134562,2756.103964,2756.103964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
282,raw:82c31822717d14760b35155cd98afbdb59e0b321,2026-05-15T04:08:39+00:00,1778818119,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.96,50.0,48.0,282,282,0,0,2987.673027,5900.238526,3144.134562,2756.103964,2756.103964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
283,raw:84a69067de0b2b5c4d1862fe14d5730c4b56f2f9,2026-05-15T04:08:44+00:00,1778818124,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,224,76,BUY,TRADE,Down,BUY,0.02,5.9618,0.119236,283,283,0,0,2987.792263,5906.200326,3144.134562,2762.065764,2762.065764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
284,raw:145a2ed0cfacbce3db687914c257e49bd634f5ff,2026-05-15T04:08:46+00:00,1778818126,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,226,74,BUY,TRADE,Down,BUY,0.02,44.03,0.8806,284,284,0,0,2988.672863,5950.230326,3144.134562,2806.095764,2806.095764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
285,raw:48ec8138b0e2905b04d0b4d1ac944b66f736fd81,2026-05-15T04:08:46+00:00,1778818126,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,226,74,BUY,TRADE,Down,BUY,0.02,36.82,0.7364,285,285,0,0,2989.409263,5987.050326,3144.134562,2842.915764,2842.915764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
286,raw:f1b8f877ae9c91d10aaff5af3a3ac0c92eb6caf6,2026-05-15T04:08:46+00:00,1778818126,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,226,74,BUY,TRADE,Down,BUY,0.02,13.18,0.2636,286,286,0,0,2989.672863,6000.230326,3144.134562,2856.095764,2856.095764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
287,raw:1849fbb865b382fd97d2cbbc54b03708415c8b97,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.04,5.0,0.2,287,287,0,0,2989.872863,6005.230326,3144.134562,2861.095764,2861.095764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
288,raw:1abc203921651c08759616cb531c1023857528bf,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,5.0,0.1,288,288,0,0,2989.972863,6010.230326,3144.134562,2866.095764,2866.095764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
289,raw:1ee48639cb09a015adb163b4dbdaab580b839027,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,15.0,0.3,289,289,0,0,2990.272863,6025.230326,3144.134562,2881.095764,2881.095764,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
290,raw:1f7c80a7045d94dc092989688bd15cc07bd14186,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,3.0612,0.061224,290,290,0,0,2990.334087,6028.291526,3144.134562,2884.156964,2884.156964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
291,raw:4f00d31b5efd4e0a05c5c693bc7fa7c04257fa08,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.95,50.0,47.5,291,291,0,0,3037.834087,6078.291526,3194.134562,2884.156964,2884.156964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
292,raw:64c0504b55c93d36f138d4aa7b82e4a3b7eeae5a,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.94,34.56,32.4864,292,292,0,0,3070.320487,6112.851526,3228.694562,2884.156964,2884.156964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
293,raw:8637724113d1588d8e7cbe4b81d367dcdc508bce,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,15.7,0.314,293,293,0,0,3070.634487,6128.551526,3228.694562,2899.856964,2899.856964,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
294,raw:98803e99c5de9a404adc7f5f6daaab77513c3da1,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,8.15305,0.163061,294,294,0,0,3070.797548,6136.704576,3228.694562,2908.010014,2908.010014,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
295,raw:a30170d42f68676270034cb64d172bb9a00296ce,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.96,50.0,48.0,295,295,0,0,3118.797548,6186.704576,3278.694562,2908.010014,2908.010014,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
296,raw:ca220053220b5c50654dd071d6e4198c7024ae6a,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.91,50.0,45.5,296,296,0,0,3164.297548,6236.704576,3328.694562,2908.010014,2908.010014,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
297,raw:e32a5532d04054646f60d9d69060a814f18ea3f1,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.92,43.75,40.25,297,297,0,0,3204.547548,6280.454576,3372.444562,2908.010014,2908.010014,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
298,raw:f76902b3d1a4f2680a4912691f973c36e521a3f1,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.93,50.0,46.5,298,298,0,0,3251.047548,6330.454576,3422.444562,2908.010014,2908.010014,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
299,raw:f8eb8801b252448f6c9a1ab6e223f758c51729a4,2026-05-15T04:08:51+00:00,1778818131,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.02,3.0612,0.061224,299,299,0,0,3251.108772,6333.515776,3422.444562,2911.071214,2911.071214,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
300,raw:361a51a4d915b3e442ad7fb292ccbb176a1ecb2d,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.03,7.0,0.21,300,300,0,0,3251.318772,6340.515776,3422.444562,2918.071214,2918.071214,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
301,raw:44fce8684cc97368e87fcd510e20a51c7700598d,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.03,20.62,0.6186,301,301,0,0,3251.937372,6361.135776,3422.444562,2938.691214,2938.691214,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
302,raw:5448dfa349c292b1fbb8d393db5a9c60cbd15048,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.04,1.052075,0.042083,302,302,0,0,3251.979455,6362.187851,3422.444562,2939.743289,2939.743289,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
303,raw:6ef20461ed17a72ad6b368633f25eaa308c5e574,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.04,5.1979,0.207916,303,303,0,0,3252.187371,6367.385751,3422.444562,2944.941189,2944.941189,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
304,raw:71a2e0f2aa983ab084a6a978ad8880d0c215026d,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.04,5.1979,0.207916,304,304,0,0,3252.395287,6372.583651,3422.444562,2950.139089,2950.139089,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
305,raw:b41acaf099b91ba343819670d1cb893ba9d1a339,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.04,33.54,1.3416,305,305,0,0,3253.736887,6406.123651,3422.444562,2983.679089,2983.679089,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
306,raw:bdc26a48ebc4d2f48ce1b8588dd360c108f87956,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.03,8.2474,0.247422,306,306,0,0,3253.984309,6414.371051,3422.444562,2991.926489,2991.926489,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
307,raw:fb27f70964a72a6b4454bbfcd0e2e1992a458682,2026-05-15T04:08:53+00:00,1778818133,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,233,67,BUY,TRADE,Down,BUY,0.03,1.0309,0.030927,307,307,0,0,3254.015236,6415.401951,3422.444562,2992.957389,2992.957389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
308,raw:0c5351a4816c4126c05a999b108d52978cda0f1d,2026-05-15T04:08:55+00:00,1778818135,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,235,65,BUY,TRADE,Down,BUY,0.03,13.09,0.3927,308,308,0,0,3254.407936,6428.491951,3422.444562,3006.047389,3006.047389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
309,raw:78946d65d100a9f09595b37a227f55eb8cd3faf6,2026-05-15T04:08:57+00:00,1778818137,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.03,5.0,0.15,309,309,0,0,3254.557936,6433.491951,3422.444562,3011.047389,3011.047389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
310,raw:97ba7dd6a820e5aa436616b9dadf414a0f5fc016,2026-05-15T04:08:57+00:00,1778818137,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.03,17.0,0.51,310,310,0,0,3255.067936,6450.491951,3422.444562,3028.047389,3028.047389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
311,raw:cf76b13ac2f09dd844fcbc41381f848eb56636e6,2026-05-15T04:08:57+00:00,1778818137,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.03,8.0,0.24,311,311,0,0,3255.307936,6458.491951,3422.444562,3036.047389,3036.047389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
312,raw:de89ca4c7667311b457df1db7b03cc02bcd286ab,2026-05-15T04:08:57+00:00,1778818137,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.03,20.0,0.6,312,312,0,0,3255.907936,6478.491951,3422.444562,3056.047389,3056.047389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
313,raw:5b9adb0317e28223aaa73babf947098ac4386ba1,2026-05-15T04:08:58+00:00,1778818138,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.03,8.76,0.2628,313,313,0,0,3256.170736,6487.251951,3422.444562,3064.807389,3064.807389,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
314,raw:ccd41ff646fe30414e73eb12957466590e2c9670,2026-05-15T04:08:58+00:00,1778818138,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,238,62,BUY,TRADE,Down,BUY,0.03,41.2371,1.237113,314,314,0,0,3257.407849,6528.489051,3422.444562,3106.044489,3106.044489,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
315,raw:d707cec669b96edff45c664f7f78b43264a458cc,2026-05-15T04:09:02+00:00,1778818142,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,242,58,BUY,TRADE,Down,BUY,0.02,50.0,1.0,315,315,0,0,3258.407849,6578.489051,3422.444562,3156.044489,3156.044489,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
316,raw:e6fc4a986173f59de0f86a7c60b68a2a0427ab12,2026-05-15T04:09:02+00:00,1778818142,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,242,58,BUY,TRADE,Up,BUY,0.96,50.0,48.0,316,316,0,0,3306.407849,6628.489051,3472.444562,3156.044489,3156.044489,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
317,raw:2f7a6d965e149256fa152ff114da3c4acade1634,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,12.5,0.25,317,317,0,0,3306.657849,6640.989051,3472.444562,3168.544489,3168.544489,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
318,raw:3987a0476262c790e0a0effadc7054e0087a1290,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,1.0204,0.020408,318,318,0,0,3306.678257,6642.009451,3472.444562,3169.564889,3169.564889,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
319,raw:4a6c821a9e38f598b3566bf51cff033a601e2550,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,5.102,0.10204,319,319,0,0,3306.780297,6647.111451,3472.444562,3174.666889,3174.666889,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
320,raw:69c6efa195f7fd1710bfe09c9242b949d27db2c5,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,5.102,0.10204,320,320,0,0,3306.882337,6652.213451,3472.444562,3179.768889,3179.768889,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
321,raw:89ef38954e9f6f0b6e82dcc66c8cfd675979a3f6,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,36.0204,0.720408,321,321,0,0,3307.602745,6688.233851,3472.444562,3215.789289,3215.789289,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
322,raw:954b84362769c9e526699465e7e360615bd10256,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,5.0,0.1,322,322,0,0,3307.702745,6693.233851,3472.444562,3220.789289,3220.789289,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
323,raw:a3769cd7a6170e8aec9ba34ba8bae978d0194cc9,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,1.22445,0.024489,323,323,0,0,3307.727234,6694.458301,3472.444562,3222.013739,3222.013739,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
324,raw:a800c6dc2d24a524eb6179fca786fc7e9bcea233,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,2.63,0.0526,324,324,0,0,3307.779834,6697.088301,3472.444562,3224.643739,3224.643739,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
325,raw:c8729e087c22131789636ba4033924875f57e5fc,2026-05-15T04:09:04+00:00,1778818144,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,244,56,BUY,TRADE,Down,BUY,0.02,31.36,0.6272,325,325,0,0,3308.407034,6728.448301,3472.444562,3256.003739,3256.003739,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
326,raw:cd0fd8955f2bb80bd66722ad5c636e858b20f52b,2026-05-15T04:09:16+00:00,1778818156,btc-updown-5m-1778817900 | btc-updown-5m-1778817900,12:05-12:10 AM ET,07:05-07:10 Europe/Kyiv,256,44,BUY,TRADE,Down,BUY,0.01,50.0,0.5,326,326,0,0,3308.907034,6778.448301,3472.444562,3306.003739,3306.003739,btc-updown-5m-1778817900,btc-updown-5m-1778817900,"Bitcoin Up or Down - May 15, 12:05AM-12:10AM ET"
